stereo left,stereo right,selected img,label name,label id,roi params
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01007_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01007_right.jpg,right,three,13,"[277,269,80,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01008_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01008_right.jpg,left,three,13,"[105,269,99,136]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01009_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01009_right.jpg,right,three,13,"[236,248,105,131]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01010_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01010_right.jpg,left,three,13,"[48,265,113,142]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01011_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01011_right.jpg,right,three,13,"[253,287,98,148]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01012_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01012_right.jpg,left,three,13,"[135,211,84,129]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01013_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01013_right.jpg,right,three,13,"[278,132,91,132]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01014_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01014_right.jpg,left,three,13,"[116,156,103,135]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01015_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01015_right.jpg,right,three,13,"[295,235,94,135]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01016_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01016_right.jpg,left,three,13,"[167,274,81,129]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01017_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01017_right.jpg,right,three,13,"[349,289,76,117]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01018_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01018_right.jpg,left,three,13,"[244,265,69,98]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01019_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01019_right.jpg,right,three,13,"[388,249,70,103]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01020_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01020_right.jpg,right,num_delimiter,10,"[366,120,71,62]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01021_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01021_right.jpg,left,num_delimiter,10,"[235,102,72,59]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01022_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01022_right.jpg,right,num_delimiter,10,"[347,102,83,67]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01023_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01023_right.jpg,left,num_delimiter,10,"[192,95,97,74]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01024_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01024_right.jpg,right,num_delimiter,10,"[375,113,100,79]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01025_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01025_right.jpg,left,num_delimiter,10,"[194,92,98,97]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01026_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01026_right.jpg,right,num_delimiter,10,"[366,78,121,96]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01027_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01027_right.jpg,left,num_delimiter,10,"[167,133,109,93]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01028_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01028_right.jpg,right,num_delimiter,10,"[359,175,109,87]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01029_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01029_right.jpg,left,num_delimiter,10,"[193,136,97,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01030_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01030_right.jpg,right,num_delimiter,10,"[365,140,114,92]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01031_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01031_right.jpg,left,num_delimiter,10,"[161,244,109,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01032_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01032_right.jpg,right,end_comm,1,"[451,284,106,171]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01033_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01033_right.jpg,left,end_comm,1,"[347,292,94,146]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01034_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01034_right.jpg,right,end_comm,1,"[522,256,97,150]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01035_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01035_right.jpg,left,end_comm,1,"[315,226,84,127]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01036_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01036_right.jpg,right,end_comm,1,"[422,215,82,138]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01037_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01037_right.jpg,left,end_comm,1,"[304,254,75,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01038_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01038_right.jpg,right,end_comm,1,"[402,273,73,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01039_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01039_right.jpg,left,end_comm,1,"[247,257,73,109]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01040_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01040_right.jpg,right,end_comm,1,"[331,180,81,115]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01041_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01041_right.jpg,left,end_comm,1,"[169,172,82,118]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01042_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01042_right.jpg,right,end_comm,1,"[285,208,81,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01043_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01043_right.jpg,right,start_comm,0,"[340,323,116,158]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01044_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01044_right.jpg,left,start_comm,0,"[169,174,94,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01045_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01045_right.jpg,right,start_comm,0,"[323,123,88,137]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01046_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01046_right.jpg,left,start_comm,0,"[156,213,102,138]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01047_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01047_right.jpg,right,start_comm,0,"[301,307,105,134]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01048_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01048_right.jpg,left,start_comm,0,"[158,295,92,140]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01049_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01049_right.jpg,right,start_comm,0,"[302,176,84,119]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01050_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01050_right.jpg,left,start_comm,0,"[157,37,93,130]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01051_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01051_right.jpg,right,start_comm,0,"[336,53,102,149]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01052_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01052_right.jpg,left,start_comm,0,"[116,245,130,199]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01053_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01053_right.jpg,left,backwards,5,"[154,242,129,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01054_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01054_right.jpg,right,backwards,5,"[418,152,161,145]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01055_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01055_right.jpg,left,backwards,5,"[178,226,142,149]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01056_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01056_right.jpg,right,backwards,5,"[417,280,128,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01057_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01057_right.jpg,left,backwards,5,"[250,260,110,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01058_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01058_right.jpg,right,backwards,5,"[417,216,93,90]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01059_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01059_right.jpg,left,backwards,5,"[279,202,71,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01060_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01060_right.jpg,right,backwards,5,"[430,171,83,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01061_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01061_right.jpg,left,backwards,5,"[285,162,81,82]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01062_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01062_right.jpg,right,backwards,5,"[423,284,116,118]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01063_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01063_right.jpg,right,backwards,5,"[380,370,95,94]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01064_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01064_right.jpg,left,backwards,5,"[216,269,87,84]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01065_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01065_right.jpg,right,backwards,5,"[354,135,102,88]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01066_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01066_right.jpg,left,backwards,5,"[174,174,91,94]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01067_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01067_right.jpg,left,four,14,"[109,139,120,145]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01068_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01068_right.jpg,right,four,14,"[310,101,123,178]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01069_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01069_right.jpg,left,four,14,"[123,171,121,169]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01070_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01070_right.jpg,right,four,14,"[317,191,100,141]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01071_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01071_right.jpg,left,four,14,"[190,143,93,122]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01072_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01072_right.jpg,right,four,14,"[341,131,92,126]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01073_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01073_right.jpg,left,four,14,"[200,234,88,116]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01074_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01074_right.jpg,right,four,14,"[353,244,83,111]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01075_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01075_right.jpg,left,four,14,"[234,113,81,107]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01076_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01076_right.jpg,right,four,14,"[345,50,90,128]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01077_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01077_right.jpg,left,four,14,"[199,78,99,145]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01078_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01078_right.jpg,right,four,14,"[359,93,107,154]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01079_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01079_right.jpg,left,num_delimiter,10,"[172,135,112,96]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01080_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01080_right.jpg,right,num_delimiter,10,"[335,208,117,101]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01081_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01081_right.jpg,left,num_delimiter,10,"[182,207,94,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01082_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01082_right.jpg,right,num_delimiter,10,"[345,135,89,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01083_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01083_right.jpg,left,num_delimiter,10,"[195,89,96,77]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01084_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01084_right.jpg,right,num_delimiter,10,"[302,126,102,80]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01085_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01085_right.jpg,left,num_delimiter,10,"[103,118,117,95]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01086_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01086_right.jpg,right,num_delimiter,10,"[250,175,121,108]"
/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01087_left.jpg,/home/arturokkboss33/Databases/underwater_gestures/biograd-B/stereo-imgs/biograd-B_01087_right.jpg,left,num_delimiter,10,"[1,281,135,127]"
